id_assessment,student_id,question_id,id_topic,id_subtopic,question_level,answer_student,date_assessment,duration,option_selected,id_lect,description,question,level,answer1,answer2,answer3,answer4,file_name,file_ext,date_question,validate,validate_date,validate_by,newLevel,algorithmLevel,checked,keyword_id,keyword_name,topic_name,subtopic_name
3601,1185,457,18,10.0,4,1,26/12/2019 16:59,,,81,,Indicate which of the following set of vectors is a spanning set of $\mathbb{R}^2$.,Basic,"$\left\{(1,2),(0,1),(2,2)\right\}$","$\left\{(1,1),(-2,-2),(3,3)\right\}$","$\left\{(3,0)\right\}$","$\left\{(-1,3),(3,-9)\right\}$",,,02/05/2019 19:12,1,02/05/2019 19:14,38.0,2,1,1.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
22238,3464,784,18,11.0,2,1,28/12/2024 13:29,,,81,,Indicate which of the following applications is not linear.,Basic,$T: M_{2\times 2}\longrightarrow\mathbb{R}:T(M)=det(M)$ ,"$T: \mathbb{R}^2\longrightarrow\mathbb{R}^3:T(x,y)=(x+y,x,x-y)$","$T: \mathbb{R}^3\longrightarrow\mathbb{R}^2:T(x,y,z)=(x-2y-z,-y+2z)$","$T:\mathbb{R}^3\longrightarrow\mathbb{R}^3:T(x,y,z)=(x-2y,x-y,x-y+2z)$",,,21/06/2019 18:42,1,22/09/2019 18:04,163.0,2,2,1.0,156.0,Linearity,Linear Algebra,Linear Transformations
17869,3295,1090,26,,3,0,28/04/2023 17:09,,,37,,Consider $x^3+5=9x$. Find $x_3$ using Newton's method considering $x_0=2.75$.,Basic,$x_3=2.670$ ,$x_3=2.469$,$x_3=2.673$,$x_3=2.367$,,,14/06/2020 18:34,1,28/06/2020 20:40,37.0,3,1,1.0,223.0,Newton?s method,Numerical Methods,
17470,2901,964,12,13.0,3,1,05/12/2022 17:29,,,37,,"Consider the following problem

\[
\begin{array}{ll}
\text{Min} & 7yx+e^x\\
\text{s.t.} & 5x+4y \leq 2\\
& 4x^2+y \leq 14\\
\end{array}
\]

It is possible to say that",Basic,the nonlinear problem has one linear constraint.,it is a linear programming problem.,all the constraints are nonlinear.,is a multiobjective programming problem.,,,17/11/2019 2:39,1,26/11/2019 18:45,38.0,1,2,1.0,177.0,Minimum,Optimization,Nonlinear Optimization
21637,3473,1477,10,,4,0,21/10/2024 18:48,,,2956,,"Let $z_1 = 1+i \in \mathbb{C}$ and $z_2 = e^{i\alpha} \in \mathbb{C}$.

Find $\alpha \in \left( -2\pi, \, -\pi \right)$ knowing that $z_2+\overline{z_1}$ is a real number.",Basic,$-\frac{3\pi}{2}$,$-\frac{\pi}{2}$,$-\frac{4\pi}{3}$,$-\frac{2\pi}{3}$,,,07/02/2023 17:40,1,17/02/2023 15:50,64.0,5,6,1.0,26.0,Conjugate number,Complex Numbers,
20776,3042,667,7,2.0,7,1,05/06/2024 18:01,,,50,,"Solve for $x$:

$\dfrac{x}{3}= \dfrac{3}{x}$",Basic,$x= \pm3$,$x=3$,$x=1$,$x=0$,,,14/05/2019 17:34,1,09/09/2019 1:02,37.0,2,4,1.0,5.0,Simplify expressions,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
3238,411,624,18,8.0,2,1,16/12/2019 16:34,,,127,,"Knowing that the eigenvalue with smallest magnitude of the real matrix $A$ of dimension $3 \times 3$ is $\frac{1}{3}$, which is the  eigenvalue of $A^{-1}$ (the inverse matrix of $A$) with the largest magnitude?",Advanced,$3$ ,$0$ , $1$, $4$,,,10/05/2019 18:05,1,27/06/2019 18:31,64.0,3,2,1.0,127.0,Eigenvalues,Linear Algebra,Eigenvalues and Eigenvectors
10397,1487,255,4,3.0,4,0,30/11/2020 14:57,,,66,,Get second derivative of $y=4\sin(2x)-\cos(x)$.,Basic,$\dfrac{d^2y}{dx^2}=-16\sin(2x)+\cos(x)$,$\dfrac{d^2y}{dx^2}=16\cos(2x)-\sin(x)$,$\dfrac{d^2y}{dx^2}=-16\cos(2x)+\sin(x)$,$\dfrac{d^2y}{dx^2}=-16\sin(2x)-\cos(x)$,,,12/04/2019 12:03,1,08/09/2019 23:05,37.0,2,4,1.0,85.0,Product rule,Differentiation,Derivatives
19319,3385,177,14,,2,-1,11/01/2024 23:28,,,41,,"Throughout the week, a web store recorded the number of mobile phones sold per day:

$\begin{array}{ |l|c|c|c|c|c|c|c| } 
 \hline
 \text{Weekday}&\text{I} &\text{II} & \text{III} &\text{IV}& \text{V}&\text{VI}&\text{VII} \\ 
\hline
\text{Number of sold phones}& 12& 8&12&4&8&11&12 \\ 
 \hline
\end{array}$

Find the mode of the number of sold phones.",Basic,$12$,$8$,$4$,$11$,,,03/04/2019 19:38,1,09/04/2019 1:39,37.0,1,3,1.0,45.0,Sample,Statistics,
4933,1220,423,18,10.0,4,-1,05/01/2020 13:58,,,72,,"Mark the vector which is not a linear combination of $u=(1,0,-3)$ and  $v=(0,-4,2)$.",Basic,"$(5,8,4)$","$(2,-8,-2)$","$(1,-4,-1)$","$\left(\frac{1}{3},-2,0\right)$.",,,30/04/2019 1:11,1,01/05/2019 22:53,38.0,1,1,1.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
14869,2548,635,18,7.0,3,0,13/12/2021 15:10,,,52,,"Compute the determinant of $\left( 
  \begin{array}{rrrrrr}
1 & -1 & 2 & 3 & -1 & 2 \\ 
0 & 1 & 3 & -1 & 2 & 3 \\
0 & 0 & 1 & -1 & 2 & 3 \\
0 & 0 & 0 & 1 & -1 & 2 \\
0 & 0 & 0 & 0 & 1 & 3 \\
0 & 0 & 0 & 0 & 0 & 1 \end{array} \right)$.",Basic,$1$,$0$,$3$,undefined,,,12/05/2019 11:16,1,12/05/2019 11:33,52.0,1,2,1.0,119.0,Matrix condensation,Linear Algebra,Matrices and Determinants
14569,2554,1226,4,3.0,2,1,17/10/2021 12:22,,,2162,,Find the derivative function of $y=e^{-x} \sin(3x)$.,Basic,$\dfrac{d y}{d x} =e^{-x} (3\cos(3x)-\sin(3x))$,$\dfrac{d y}{d x} =e^{x} (-3\cos(3x)-\sin(3x))$,$\dfrac{d y}{d x} =e^{-x} (3\cos(3x)+\sin(3x))$,$\dfrac{d y}{d x} =e^{-x} (3\cos(3x)-\cos(3x))$,,,29/03/2021 11:57,1,13/04/2021 12:44,38.0,5,2,1.0,85.0,Product rule,Differentiation,Derivatives
14147,2562,798,7,2.0,7,1,11/10/2021 20:16,,,50,,"Simplify:

$(x^2)^\frac{1}{2} (y^2)^3(z^\frac{1}{2})^3$",Basic,$xy^6z^\frac{3}{2}$,$xy^5z^\frac{3}{2}$,$xy^5z^\frac{2}{3}$,$x^\frac{5}{2}y^8z^\frac{3}{2}$,,,27/06/2019 1:00,1,09/09/2019 1:19,37.0,3,1,1.0,5.0,Simplify expressions,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
4484,956,313,18,10.0,2,-1,04/01/2020 0:16,,,81,,"Consider the vectors of $\mathbb{R}^3$, $v_1=(2, 0, 1)$, $v_2=(1, -1, 3)$, $v_3=(1, 1, -2)$ and $v_4=(3, 1, 0)$. Choose the right answer: ",Basic,"The set $\{v_1, v_2, v_3\}$ is linearly dependent but $\{v_1, v_2, v_4\}$ is linearly independent.",$v_4$ is a linear combination of $v_1$ and $v_3$,"The space generated by $\{v_1, v_2, v_3\}$ is $\mathbb{R}^3$",$v_3$ is a linear combination of $v_2$ and $v_4$ ,,,26/04/2019 16:46,1,10/05/2019 17:59,38.0,2,1,1.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
23108,3514,272,4,3.0,1,0,16/01/2025 23:59,,,57,,Differentiate $y = (2x^3 - 5x)^5$.,Basic,$\dfrac{dy}{dx} = 5(6x^2 - 5)(2x^3 - 5x)^4$,$\dfrac{dy}{dx} = 5(2x^3 - 5x)^4$,$\dfrac{dy}{dx} = 5(6x^2 - 5)(2x^3 - 5x)$,$\dfrac{dy}{dx} = 5(6x^2 - 5)^4$,,,17/04/2019 11:38,1,05/05/2019 1:02,37.0,1,1,1.0,85.0,Product rule,Differentiation,Derivatives
21601,3449,1476,10,,3,-1,20/10/2024 18:34,,,2956,,"Let $z_1 =  \frac{1+\sqrt{3}i}{2}+i^{22} \in \mathbb{C}$ and $z_2 = \frac{-2}{iz_1} \in \mathbb{C}$.

Find the least natural number $n \in \mathbb{N}$ such that $(z_2)^n$ is a negative real number.",Basic,$6$,$3$,$4$,$5$,,,07/02/2023 17:39,1,17/02/2023 15:50,64.0,5,6,1.0,26.0,Conjugate number,Complex Numbers,
18396,2910,1105,26,,1,0,21/06/2023 2:34,,,37,,Consider the equation $x^3+4x^2=10$. Solve the problem using the secant method considering $x_0=1.0$ and $x_1=1.5$. Which of the following sentences is true?,Basic,$x_4=1.365230$.,$x_4=1.365252$.,$x_5=1.365252$.,$x_2=1.365230$.,,,14/06/2020 19:41,1,15/06/2020 17:38,38.0,3,3,1.0,224.0,Nonlinear equation,Numerical Methods,
17285,3153,862,12,13.0,3,1,01/12/2022 0:51,,,61,,"Find the relative extrema of the function $f:{\mathbb R}^2\rightarrow {\mathbb R}$ given by $f(x,y)=3xy^2-x^3-15x-36y+9$.",Basic,The function $f$ has no extrema points.,"M$(2,3)$ and N$(-2,-3)$ are minimizers. ","M$(2,3)$ is a minimizer and N$(-2,-3)$ is a maximizer for function $f$.","M$(2,3)$ is a maximizer and N$(-2,-3)$ is a minimizer for function $f$.",,,14/07/2019 10:01,1,27/09/2019 8:04,61.0,3,2,1.0,177.0,Minimum,Optimization,Nonlinear Optimization
18395,2570,1095,26,,1,0,20/06/2023 23:37,,,37,,"Consider the system of equations

$$\begin{cases}
60x_1-30x_2-20x_3  & = & -400  \\
-30x_1+180x_2-60x_3  & = & 400 \\
-20x_1-60x_2+150x_3  & = & 300 \\
\end{cases}$$
 
Will the Gauss-Seidel method solve the problem?",Basic,"Yes, consider any initial approximation.",No.,"Only if the initial approximation is $(0,0,0)$. ",Only on a limited set of initial approximations.,,,14/06/2020 18:45,1,17/06/2020 10:12,37.0,4,3,1.0,352.0,Gauss-Seidel method,Numerical Methods,
4161,1220,379,18,11.0,2,0,03/01/2020 2:22,,,38,,Consider the linear transformation $F:\mathbb{R}^n \longrightarrow \mathbb{R}^m$ such that $F(v)=Av$ for $v\in \mathbb{R}^n$ and $A$ being a $m\times n$ matrix.  $F$ is an isomorphism if and only if: ,Basic,"$m=n$ and $|A|\neq 0$
","$m\neq n$
","$A^{-1}$  does not exist
",$m=n$,,,27/04/2019 21:56,1,14/05/2019 13:13,61.0,3,1,1.0,161.0,Injective linear transformation,Linear Algebra,Linear Transformations
15096,2778,700,25,,4,0,15/01/2022 12:30,,,81,,"Consider in the Cartesian plane the vectors $\overrightarrow{A B}=(2, 1, 0)$ and $\overrightarrow{A C}=(2, 0, 1)$. The area of the triangle $[ABC]$ is:",Basic,$2$.,$\dfrac{5}{4}$.,$\dfrac{5}{2}$.,$\dfrac{2}{5}$.,,,16/05/2019 11:59,1,30/11/2019 23:20,38.0,5,1,1.0,64.0,Scalar product,Analytic Geometry,
3189,775,488,17,,3,1,15/12/2019 16:28,,,79,,"A box contains $3$ red balls, $5$ green balls and $7$ blue balls. If two balls are drawn from the box at random, with no replacement, find the probability of drawing balls with different colours.",Basic,$0.676$,$0.324$,$0.302$,$0.631$,,,03/05/2019 16:06,1,05/05/2019 23:43,38.0,4,1,1.0,43.0,Axioms of probability,Probability ,
20260,3401,572,25,,1,0,27/05/2024 17:23,,,81,,"The values of $a$ for which the vector $u=(3, 1, 1)$ is perpendicular to $v=(2, 5a, a^2)$ are: ",Basic,"$a=-2, -3$.","$a=2, -3$.","$a=1, -2$.","$a=-1, 2$.",,,07/05/2019 10:48,1,07/05/2019 18:12,38.0,1,2,1.0,64.0,Scalar product,Analytic Geometry,
1962,178,721,4,3.0,5,0,19/11/2019 19:51,,,57,,Find $y'$ when $y = \dfrac{e^{2t} + t}{e^t - 1}$.,Basic,$y'=\dfrac{(e^t - 1)(2e^{2t} + 1) - (e^{2t} + t) e^t}{(e^t - 1)^2}$,$y'=\dfrac{2e^{2t} + 1}{e^t }$,$y'=\dfrac{(e^t - 1)(2e^{t} + 1) - (e^{2t} + t) e^t}{(e^t - 1)^2}$,$y'=\dfrac{(e^t - 1)(e^{2t} + 1) - (e^{2t} + t) e^t}{(e^t - 1)^2}$,,,31/05/2019 17:47,1,16/08/2019 21:31,37.0,3,4,1.0,85.0,Product rule,Differentiation,Derivatives
4855,1220,459,18,10.0,4,0,05/01/2020 5:30,,,81,,Choose the set of vectors which is not a spanning set of $\mathbb{R}^2$.,Basic,"$\left\{(4,-2),(-2,1)\right\}$","$\left\{(1,-1),(0,4)\right\}$","$\left\{(-1,5),(3,0),(0,0)\right\}$","$\left\{(0,1),(1,1),(1,0),(-2,2)\right\}$",,,02/05/2019 19:14,1,02/05/2019 19:15,38.0,2,1,1.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
12012,1890,563,25,,4,0,23/01/2021 15:53,,,81,,Consider in the three-dimensional cartesian plane the straight line $r$ defined by $\dfrac{x-1}{2}=2-y=\dfrac{z+1}{3}$ and the $\pi$ plane defined by $2x-y+3z=0$. Choose the right answer:,Basic,$r$ is normal to $\pi$.,$r$ is parallel to $\pi$.,$r\cap \pi =\emptyset$.,$r\cap \pi =r$.,,,07/05/2019 10:32,1,07/05/2019 17:45,38.0,5,1,1.0,72.0,Cartesian equations of a line,Analytic Geometry,
6560,181,918,3,39.0,1,-1,07/01/2020 20:19,,,42,,What is the domain of the function $f$ defined by $f(x)=\log(\log x)$?,Basic,"$(1,+\infty)$","$[1,+\infty)$","$[0,+\infty)$","$(0,+\infty)$",,,29/07/2019 16:42,1,01/08/2019 1:50,64.0,3,1,1.0,191.0,Domain,Real Functions of a Single Variable,"Domain, Image and Graphics"
6423,1082,436,18,10.0,4,0,07/01/2020 18:53,,,81,,"An orthogonal basis for the subspace $S=\{(x, y, z): x-y-z=0\}$ of $\mathbb{R}^3$ is:",Basic,"$\displaystyle \left\{(1, 1, 0), \left(\frac{1}{2}, -\frac{1}{2}, 1\right)\right\}$","$\{(1, 1, 0), (1, 0, 1)\}$","$\{(1, 1, 0), (1, 0, 1), (0, 1, 1)\}$","$\{(2, 1, 1)\}$",,,30/04/2019 12:03,1,01/05/2019 23:51,38.0,1,1,1.0,151.0,Basis,Linear Algebra,Vector Spaces
9483,1712,134,18,,1,0,12/10/2020 16:34,,,52,,"Which of the following statements is correct for non-zero values of $a, b, c, d, e, f, g, h, i, k$?",Basic,"$\left| \begin{array}{rrr}
a & b & c \\ 
a & b & c \\ 
d & e & f \end{array}
\right|=0 $","$\left| \begin{array}{rrr}
a & b & c \\ 
-d & -e & -f \\ 
g & h & i \end{array}
\right|=\left| \begin{array}{rrr}
a & b & c \\ 
d & e & f \\ 
g & h & i \end{array}
\right|$","$\left| \begin{array}{rrr}
a & b & c \\ 
d & e & f \\ 
g & h & i \end{array}
\right|=-\left| \begin{array}{rrr}
a & d & g \\ 
b & e & h \\ 
c & f & i \end{array}
\right|$","$\left| \begin{array}{rrr}
k \cdot a & k\cdot b & k\cdot c \\ 
k\cdot d & k\cdot e & k\cdot f \\ 
k\cdot g & k\cdot h & k\cdot i \end{array}
\right|=k\cdot \left| \begin{array}{rrr}
a & b & c \\ 
d & e & f \\ 
g & h & i \end{array}
\right|$",,,24/03/2019 14:24,1,07/05/2019 15:38,52.0,3,1,1.0,116.0,Matrix operations,Linear Algebra,
21387,80,559,25,,1,0,20/09/2024 17:12,,,81,,"Consider the plane $\pi$ of $\mathbb{R}^3$ that contains the points $P = (1, -1, 2), Q = (1, 0, 2)$ e $R = (0, 1, 0)$. 
A cartesian equation of the plane $\pi$ is:",Basic,$z=2x$.,$x+y-z=0$.,$2x+z=0$.,$2y-z=0$.,,,07/05/2019 10:24,1,07/05/2019 17:27,38.0,4,3,1.0,65.0,Cross product,Analytic Geometry,
14909,2457,641,18,7.0,2,1,13/12/2021 15:11,,,52,,"Compute the rank of $A$, $n\times n\ $, $n\neq 0$ a non-singular matrix.",Basic,$n$,insufficient information to solve,it can be any value less than $n$,$n-1$,,,12/05/2019 11:28,1,12/05/2019 11:36,52.0,4,4,1.0,118.0,Rank,Linear Algebra,Matrices and Determinants
7973,551,342,10,,3,1,18/01/2020 14:39,,,78,,If $z=1+\sqrt{3}i$ and $w=\sqrt{3}+i$ then ,Basic,$\dfrac{z}{w}=\operatorname{e}^{i\frac{\pi}{6}}$,$\dfrac{z}{w}=\cos\left(\dfrac{\pi}{2}\right)+i\sin\left(\dfrac{\pi}{2}\right)$,$\dfrac{z}{w}=4e^{i\frac{\pi}{6}}$,$\dfrac{z}{w}=\dfrac{\sqrt{3}}{2}-\dfrac{1}{2}i$,,,26/04/2019 19:55,1,27/04/2019 17:40,37.0,5,3,1.0,26.0,Conjugate number,Complex Numbers,
16237,3021,104,7,2.0,7,0,27/09/2022 17:50,,,50,,"Make $d$ the subject of the expression

$b=c-d$",Basic,$d = c - b$,$d =b + c$,$d = \frac{b}{c}$,$d = b - c$,,,20/03/2019 16:34,1,10/05/2019 0:42,37.0,1,4,1.0,317.0,Rearranging equations,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
13276,2332,1117,26,,2,1,07/06/2021 16:00,,,37,,"Consider the table

$$\begin{array}{c|ccccc}
x & 2.0 & 2.5 & 3.0 & 3.5 & 4.0 & 4.5   \\
\hline
f(x) & 0.5 & 0.4 & 0.3333 & 0.2857 & 0.25 & 0.2222 \\
\end{array}$$

Using the five points rule, find $f'(x)$. Which sentence is false?",Basic,$f'(3)=-0.1143$,$f'(2.5)=-0.1587$,$f'(4.5)=-0.04868$,$f'(3.5)=-0.08148$,,,14/06/2020 20:36,1,15/06/2020 17:32,38.0,4,3,1.0,354.0,Five points rule,Numerical Methods,
17473,2901,821,12,13.0,4,0,05/12/2022 17:29,,,53,,"Study the local extrema of the following function
\[
f:\mathbb{R}^{2}\rightarrow\mathbb{R},\text{ }f(x,y)=x^{2}+y^{3}%
\].",Basic,It doesn't exist.,"$(0,0)$.","$(1,1)$.","$(0,0), (1,1)$.",,,04/07/2019 13:04,1,10/10/2019 1:15,37.0,3,3,1.0,176.0,Optimal solution,Optimization,Nonlinear Optimization
2492,857,949,18,,3,0,04/12/2019 17:24,,,43,,"How many solutions does the following linear system has?
$$\begin{cases}
x & + & 2y & = & 4 \\
x & - & 2y & = & 0 \\
4x & + & 3y & = & 12
\end{cases}$$",Basic,The system has no solutions.,"The system has $\left(2,\,1\right)$ as its unique solution.","The system has $\left(\frac{24}{11},\,\frac{12}{11}\right)$ as its unique solution.","The system has an infinite number of solutions of the form $\left(2y,\,y\right)$ for every $y\in\mathbb{R}$.",,,17/09/2019 11:35,1,22/09/2019 18:08,163.0,2,4,1.0,140.0,Inconsistent system,Linear Algebra,
8771,1596,983,3,37.0,3,1,06/07/2020 16:52,,,64,,"Find the $\displaystyle\lim_{x\to 0^+}\,(2x-x\ln x)$.",Advanced,$0$.,$-1$.,$1$.,The limit does not exist.,,,01/12/2019 0:48,1,03/12/2019 13:30,52.0,4,1,1.0,182.0,Limits,Real Functions of a Single Variable,Limits and Continuity
11738,2008,626,18,8.0,2,-1,20/01/2021 1:43,,,127,,"Consider the set $\{-2,~ 2,~ 5\}$ of eigenvalues of the real $3 \times 3$ matrix $A+3I$, where $I$ denotes the identity matrix. 

Indicate the set corresponding to the eigenvalues of $A$.",Advanced," $\{-5, -1, 2\}$","$\{0, 1, 3\}$"," $\{1, 5, 8\}$","$\{-2, 2, 5\}$",,,10/05/2019 18:11,1,28/07/2019 1:46,64.0,4,4,1.0,129.0,Spectrum,Linear Algebra,Eigenvalues and Eigenvectors
441,151,112,7,2.0,7,0,31/05/2019 16:36,,,50,,"Make $d$ the subject of the expression

$p=\frac{\pi d}{2}$",Basic,$d=\frac{2p}{\pi}$,$d={\frac{\pi}{2}}-p$,$d=\frac{\pi}{2p}$,$d=\frac{2\pi}{p}$,,,20/03/2019 22:16,1,23/04/2019 19:26,37.0,1,4,1.0,317.0,Rearranging equations,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
22343,3500,956,12,12.0,3,1,30/12/2024 22:11,,,37,,Maximization of $f(x)$ is equivalent to minimization of,Basic,$-f(x)$.,$\dfrac{1}{f(x)}$.,$\displaystyle \sqrt{f(x)}$.,$e^{f(x)}$.,,,17/11/2019 2:07,1,11/12/2019 15:48,61.0,1,3,1.0,166.0,Linear programming,Optimization,Linear Optimization
17190,2637,820,12,13.0,2,1,30/11/2022 23:10,,,53,,"Study the local minima of the function
\[
f:\mathbb{R}^{2}\rightarrow\mathbb{R},\text{ }f(x,y)=x^{4}+y^{4}%
\]",Basic,"$(0,0)$ is a minimizer.","$(0,0)$ and $(-1,1)$ are minimizers.","$(1,1)$ is a minimizer.","$(2,-1)$ is a minimizer.",,,04/07/2019 12:57,1,27/09/2019 7:53,61.0,3,4,1.0,176.0,Optimal solution,Optimization,Nonlinear Optimization
