id_assessment,student_id,question_id,id_topic,id_subtopic,question_level,answer_student,date_assessment,duration,option_selected,id_lect,description,question,level,answer1,answer2,answer3,answer4,file_name,file_ext,date_question,validate,validate_date,validate_by,newLevel,algorithmLevel,checked,keyword_id,keyword_name,topic_name,subtopic_name
20894,80,1440,5,53.0,1,1,06/06/2024 15:52,,,2943,,"Evaluate the surface integral $\displaystyle\iint\limits_S \textbf{F}\cdot\,d\textbf{S}\,$, where $\textbf{F}(x,y,z)=y\,\textbf{i}+x\,\textbf{j}+z\,\textbf{k}\,$ and S is the boundary of the solid region E enclosed by $z=1-x^2-y^2\,$ and $z=0$.",Basic,$\dfrac{\pi}{2}$,$\pi$,$1$,$0$,,,03/10/2022 20:41,1,12/05/2023 11:09,38.0,2,3,1.0,295.0,Definition,Integration,Surface Integrals
14745,2637,503,7,,3,0,30/10/2021 19:32,,,91,,Indicate which geometric transformation always preserves the direction and orientation of directed line segments.,Basic,Translation.,Rotation.,Reflection.,Glide reflection.,,,04/05/2019 21:28,1,27/12/2021 16:36,37.0,3,3,1.0,19.0,Geometric transformations,Fundamental Mathematics,
4201,751,885,4,,4,1,03/01/2020 11:39,,,155,,"Consider the differentiable function $f:\mathbb{R}^{2}\rightarrow \mathbb{R},$ $%
f(x,y)=e^{ax^{2}+by^{2}}$. It satisfies the equations:",Basic,"$\dfrac{\partial f}{\partial x}\left( x,y\right) =2axf(x,y),
\dfrac{\partial^{2}f}{\partial x^{2}}\left( x,y\right) =\left( 2a+4a^{2}x^{2}\right) f(x,y),%
\dfrac{\partial ^{2}f}{\partial x\partial y}(x,y)=4abxyf(x,y).$","$\dfrac{\partial f}{\partial x}\left( x,y\right) =2af(x,y),\dfrac{\partial
^{2}f}{\partial x^{2}}\left( x,y\right) =\left( 2a+4a^{2}x^{2}\right) f(x,y),%
\dfrac{\partial ^{2}f}{\partial x\partial y}(x,y)=4abxyf(x,y).$","$\dfrac{\partial f}{\partial x}\left( x,y\right) =2axf(x,y),\dfrac{\partial
^{2}f}{\partial x^{2}}\left( x,y\right) =\left( 2a+4a^{2}x\right) f(x,y),%
\dfrac{\partial ^{2}f}{\partial x\partial y}(x,y)=4abf(x,y).$","$\dfrac{\partial f}{\partial x}\left( x,y\right) =2axf(x,y),\dfrac{\partial
^{2}f}{\partial x^{2}}\left( x,y\right) =\left( 2a+4a^{2}x^{2}\right) f(x,y),%
\dfrac{\partial ^{2}f}{\partial x\partial y}(x,y)=4bxyf(x,y).$",,,14/07/2019 19:25,1,26/11/2019 19:24,38.0,4,2,1.0,99.0,Second order,Differentiation,
3603,1146,375,18,11.0,4,-1,26/12/2019 17:17,,,38,,"Consider the linear application $T:\mathbb{R}^2 \longrightarrow \mathbb{R}^2$ such that $T(x,y)= \left(2x-y,6x-3y\right)$. Choose the wrong answer.",Basic,"$dim\left(ker(T)\right)= 1$
","$ker(T)=\left\{(0,0)\right\}$
","$range(T)=\mathbb{R}^2$
",$dim\left(range(T)\right)= 2$,,,27/04/2019 20:53,1,14/05/2019 13:01,61.0,1,2,1.0,159.0,Kernel,Linear Algebra,Linear Transformations
5273,1082,313,18,10.0,2,0,05/01/2020 23:48,,,81,,"Consider the vectors of $\mathbb{R}^3$, $v_1=(2, 0, 1)$, $v_2=(1, -1, 3)$, $v_3=(1, 1, -2)$ and $v_4=(3, 1, 0)$. Choose the right answer: ",Basic,"The set $\{v_1, v_2, v_3\}$ is linearly dependent but $\{v_1, v_2, v_4\}$ is linearly independent.",$v_4$ is a linear combination of $v_1$ and $v_3$,"The space generated by $\{v_1, v_2, v_3\}$ is $\mathbb{R}^3$",$v_3$ is a linear combination of $v_2$ and $v_4$ ,,,26/04/2019 16:46,1,10/05/2019 17:59,38.0,2,1,1.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
12658,997,733,5,5.0,1,1,05/04/2021 19:26,,,38,,Find $\displaystyle \int \frac{x}{\sqrt{x^2+4}}\: dx$,Basic,$\sqrt{x^2+4} + c$,"$\displaystyle x^2 +4x+c$
","$\displaystyle x^2 + c$
",$2\sqrt{x^2+4} + c$,,,04/06/2019 17:16,1,27/09/2019 14:50,61.0,2,1,1.0,103.0,Direct inspection,Integration,Integration Techniques
22714,3390,124,18,7.0,1,0,10/01/2025 10:33,,,52,,"Find ${\left(C^T \cdot B-6 \cdot I^{-1}\right)}^2$, where $B=\left( \begin{array}{rrr}
2 & 1 & 1 \\ 
0 & 0 & 3 \end{array}
\right)$, $C=\left( \begin{array}{rrr}
3 & 3 & 1 \\ 
1 & -2 & 2 \end{array}
\right)$, and $I$  -- identity matrix.",Advanced,"$\left( \begin{array}{rrr}
30 & -3 & -3 \\ 
-24 & 24 & 42 \\ 
8 & 4 & 10 \end{array}
\right)$","$\left( \begin{array}{rrr}
55 & 27 & 57 \\ 
36 & 19 & 12 \\ 
28 & 14 & 45 \end{array}
\right)$","$\left( \begin{array}{rrr}
79 & 39 & 81 \\ 
60 & 31 & 0 \\ 
36 & 18 & 73 \end{array}
\right)$",given operation is not valid,,,24/03/2019 14:13,1,07/05/2019 15:31,52.0,2,1,1.0,114.0,Matrix multiplication,Linear Algebra,Matrices and Determinants
14782,2455,309,5,5.0,1,0,07/11/2021 16:52,,,38,,Find $\displaystyle\int x^3+ \operatorname{e}^{3x} dx$.,Basic,"$\displaystyle\dfrac{x^4}{4}+\dfrac{\operatorname{e}^{3x}} {3} + c$
","$\displaystyle x^4 +\operatorname{e}^{3x}+c$
","$\displaystyle 3x^2 + 3\operatorname{e}^{3x} + c$
",$\displaystyle 3x^2 + \frac{\operatorname{e}^{3x+1}}{3x+1}+c$,,,26/04/2019 16:41,1,28/04/2019 19:24,38.0,1,1,1.0,103.0,Direct inspection,Integration,Integration Techniques
3800,1220,443,18,11.0,5,0,29/12/2019 15:03,,,38,,Consider $T:V \longrightarrow W$ a linear transformation and assume $dim(range(T))=3$. Choose the right answer.,Basic,"If $dim(ker(T))=2$, then $dim(V)=5$
","If $T$ is injective, then $dim(V)=4$
","If $T$ is surjective, then $dim(V)=2$
","If $dim(W)=3$, then $dim(V)\leq 3$",,,02/05/2019 0:40,1,16/05/2019 16:22,61.0,2,1,1.0,159.0,Kernel,Linear Algebra,Linear Transformations
7137,1402,306,18,11.0,2,0,08/01/2020 18:22,,,38,,Choose the true statement.,Advanced,"If the kernel of a linear transformation $T:\mathbb{R}^3\longrightarrow \mathbb{R}^3$ is $\left\{(0,0,0)\right\}$, then $T$ is an isomorphism. 

"," If the kernel of a linear transformation $T:\mathbb{R}^3\longrightarrow \mathbb{R}^4$ is $\left\{(0,0,0)\right\}$, then $T$ is an isomorphism. 
","If the kernel of a linear transformation $T:\mathbb{R}^2\longrightarrow \mathbb{R}^3$ is $\left\{(0,0)\right\}$, then $T$ is an isomorphism.
","If the kernel of a linear transformation $T:\mathbb{R}^3\longrightarrow \mathbb{R}^3$ is $\left\{(0,0,x):x\in\mathbb{R}\right\}$, then $T$ is an isomorphism.",,,26/04/2019 16:37,1,14/05/2019 12:08,61.0,4,3,1.0,159.0,Kernel,Linear Algebra,Linear Transformations
16682,3093,1238,3,37.0,4,0,28/10/2022 12:45,,,2162,,"Calculate $\displaystyle {\underset{x \to 0}{\lim}}\ \dfrac{x^2 \cos(x)}{x+1}$.
",Basic,$0$.,$2$.,$\infty$.,The limit does not exist.,,,27/04/2021 18:26,1,30/04/2021 22:08,37.0,1,1,1.0,182.0,Limits,Real Functions of a Single Variable,Limits and Continuity
22637,3472,433,18,10.0,2,1,05/01/2025 22:36,,,81,,"Consider the subspaces of $\mathbb{R}^2$, $S_1$  generated by $A=\{(2, 3), (4, 5)\}$ and $S_2=\{(x, y)\in \mathbb{R}^2: x-2y=0\}$. 
The vector space $S_1\cap S_2$ is: ",Basic, $S_2$,$S_1$,$\mathbb{R}^2$,Null subspace ,,,30/04/2019 11:56,1,01/05/2019 23:35,38.0,3,2,1.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
21511,3464,334,10,,6,1,18/10/2024 18:38,,,78,,The polar form of $z=1+i$ is,Basic,$z=\sqrt{2}\operatorname{e}^{i\frac{\pi}{4}}$,$z=\dfrac{\sqrt{2}}{2}\operatorname{e}^{i\frac{3\pi}{4}}$,$z=\sqrt{2}\operatorname{e}^{-i\frac{\pi}{4}}$,$z=\dfrac{\sqrt{2}}{2}\operatorname{e}^{i\frac{\pi}{4}}$,,,26/04/2019 19:32,1,27/04/2019 17:37,37.0,2,5,1.0,25.0,Modulus of a complex number,Complex Numbers,
20208,3342,353,10,,3,1,27/05/2024 16:27,,,78,,Represent $z=(3+3i)^5$ in the form $a+bi$.,Basic,$z=-972-972i$,$z=972+972i$,$z=-243-243i$,$z=243+243i$,,,26/04/2019 21:57,1,27/04/2019 17:45,37.0,4,4,1.0,27.0,Polar representation,Complex Numbers,
9839,1829,647,18,7.0,1,1,17/11/2020 23:59,,,52,,Which of the following statements is correct?,Basic, Matrix multiplication is always commutative if both matrices are diagonal matrices,Matrix multiplication is always commutative if both matrices are symmetric matrices,Matrix multiplication is not always commutative if one matrix is the identity matrix,none of the options given are correct,,,12/05/2019 11:45,1,04/06/2019 12:52,67.0,4,4,1.0,115.0,Commuting matrices,Linear Algebra,Matrices and Determinants
929,90,354,10,,3,0,11/10/2019 13:21,,,78,,The square roots of $2i$ are,Advanced,$z=\pm(1+i)$ ,$z=1\pm i$,$z=\pm\sqrt{2}i$,$z=\pm(-1+i)$,,,26/04/2019 22:05,1,27/04/2019 17:46,37.0,4,3,1.0,29.0,Nth root,Complex Numbers,
18397,2910,1100,26,,4,0,21/06/2023 2:34,,,37,,"Consider the table

$$\begin{array}{c|ccccccc}
x & 1 & 2 & 3 & 4 & 5 & 6 & 7 \\
\hline
f(x) & 961.5 & 466.7 & 662.8 & 620.1 & 757.2 & 807.6 & 761,1\\
\end{array}$$

Using Simpson's Rule, find $I=\displaystyle \int_1^7f(x) dx$.",Basic,$I=4046.73$.,$I=4175.70$.,$I=4146.73$.,$I=4075.70$.,,,14/06/2020 18:52,1,15/06/2020 18:26,38.0,4,2,1.0,355.0,Simpson's rule,Numerical Methods,
1796,576,573,25,,1,1,18/11/2019 14:19,,,81,,"The angle between the vectors $u=(3, 1)$ and $v=(-4, 2)$ is:",Basic,$\dfrac{3\pi}{4}$.,$\dfrac{5\pi}{4}$.,$\dfrac{\pi}{4}$.,$-\dfrac{\pi}{4}$.,,,07/05/2019 10:51,1,07/05/2019 18:13,38.0,2,2,1.0,64.0,Scalar product,Analytic Geometry,
4557,1220,444,18,11.0,5,0,04/01/2020 11:46,,,38,,"Consider the linear transformation  $T:\mathbb{R}^3 \longrightarrow \mathbb{R}^4$ and $T(x,y,z)=(x-y+3z,2x+2y+2z,-x+y-3z,3x+4y+2z)$. Choose the wrong answer.",Basic,"The transformation $T$ is surjective
","$ker(T)=span\left\{(-2,1,1)\right\}$.
","$dim \left(range (T)\right) =2$
","$\left(-3,2,3,5\right)\in range(T)$",,,02/05/2019 0:47,1,16/05/2019 16:26,61.0,3,1,1.0,159.0,Kernel,Linear Algebra,Linear Transformations
19776,3342,940,22,,1,0,01/02/2024 11:48,,,75,,Consider the following weighted graph. We can say that:,Basic,The path $af$ is shorter than $ag$.,The path $cf$ is shorter than $bg$.,The path $cz$ is shorter than $bz$.,The path $dg$ is shorter than $ef$.,graph41.JPG,JPG,01/08/2019 14:34,1,04/10/2019 13:24,61.0,1,1,1.0,78.0,Path,Graph Theory,
14284,2481,134,18,7.0,1,1,12/10/2021 9:19,,,52,,"Which of the following statements is correct for non-zero values of $a, b, c, d, e, f, g, h, i, k$?",Basic,"$\left| \begin{array}{rrr}
a & b & c \\ 
a & b & c \\ 
d & e & f \end{array}
\right|=0 $","$\left| \begin{array}{rrr}
a & b & c \\ 
-d & -e & -f \\ 
g & h & i \end{array}
\right|=\left| \begin{array}{rrr}
a & b & c \\ 
d & e & f \\ 
g & h & i \end{array}
\right|$","$\left| \begin{array}{rrr}
a & b & c \\ 
d & e & f \\ 
g & h & i \end{array}
\right|=-\left| \begin{array}{rrr}
a & d & g \\ 
b & e & h \\ 
c & f & i \end{array}
\right|$","$\left| \begin{array}{rrr}
k \cdot a & k\cdot b & k\cdot c \\ 
k\cdot d & k\cdot e & k\cdot f \\ 
k\cdot g & k\cdot h & k\cdot i \end{array}
\right|=k\cdot \left| \begin{array}{rrr}
a & b & c \\ 
d & e & f \\ 
g & h & i \end{array}
\right|$",,,24/03/2019 14:24,1,07/05/2019 15:38,52.0,3,1,1.0,116.0,Matrix operations,Linear Algebra,Matrices and Determinants
4892,972,422,18,10.0,4,-1,05/01/2020 11:40,,,72,,"Mark the vector which is a linear combination of $u=(1,-2,3)$ and $v=(3,5,-7)$.",Basic,"$(9,4,-5)$","$(0,-1,2)$","$ (-2,1,3)$","$(7,-5,-3)$",,,30/04/2019 1:08,1,01/05/2019 22:51,38.0,1,1,1.0,147.0,Linear combination,Linear Algebra,Vector Spaces
21797,3485,1209,12,13.0,4,1,26/11/2024 22:22,,,37,,"Classify the critical points of $f(x,y)=xy+1$ subject to $x^2+y^2-1$.",Advanced,"$\Big(\dfrac{1}{\sqrt{2}},\dfrac{1}{\sqrt{2}}\Big)$ and $\Big(-\dfrac{1}{\sqrt{2}},-\dfrac{1}{\sqrt{2}}\Big)$ are maxima.","$\Big(\dfrac{1}{\sqrt{2}},\dfrac{1}{\sqrt{2}}\Big)$ and $\Big(-\dfrac{1}{\sqrt{2}},-\dfrac{1}{\sqrt{2}}\Big)$ are minima.","$\Big(-\dfrac{1}{\sqrt{2}},\dfrac{1}{\sqrt{2}}\Big)$ and $\Big(\dfrac{1}{\sqrt{2}},-\dfrac{1}{\sqrt{2}}\Big)$ are maxima.","$\Big(\dfrac{1}{\sqrt{2}},\dfrac{1}{\sqrt{2}}\Big)$ and $\Big(-\dfrac{1}{\sqrt{2}},-\dfrac{1}{\sqrt{2}}\Big)$ are saddle points.",,,14/11/2020 22:30,1,14/11/2020 22:33,37.0,3,1,1.0,176.0,Optimal solution,Optimization,Nonlinear Optimization
22424,3470,651,18,7.0,1,1,02/01/2025 14:45,,,52,,"Let $A=\left( \begin{array}{rrr}
1 & -1 & 0 \\ 
0 & 1 & 1 \end{array}
\right)$  and $C=\left( \begin{array}{rr}
1  & 0 \\ 
2 & -1 \\
0  & 1 \end{array}
\right)$. Which of the following statements is correct?",Basic," $\left( A\cdot C\right)\left( A\cdot C\right)^T= \left( \begin{array}{rr}
2 & -2 \\ 
-2 & 4 \end{array}
\right)$ ","$ A^T \left( 2 \; C^T \right)= \left( \begin{array}{rrr}
2 & 4 & 0\\ 
1 & -2 & 0\\ 
0 & -2 & 2\end{array}
\right)$","$2 \left( A \cdot  C \right)^T= \left( \begin{array}{rr}
2 & 4  \\
0 & -2\end{array}
\right)$","$\left( A \cdot  C \right) A= \left( \begin{array}{rr}
-1 & 2  \\
2 & -2  \\
1 & 0\end{array}
\right)$",,,12/05/2019 11:48,1,04/06/2019 12:55,67.0,2,1,1.0,114.0,Matrix multiplication,Linear Algebra,Matrices and Determinants
859,250,594,18,,3,0,10/10/2019 18:14,,,127,,"The spectral radius of the matrix  $A = \begin{bmatrix}
-3 &  1 \\
1 & -3 \end{bmatrix}$ is:",Basic,4,2,-2,6,,,09/05/2019 17:38,1,12/05/2019 23:08,38.0,4,4,1.0,127.0,Eigenvalues,Linear Algebra,
3464,1147,423,18,10.0,4,1,20/12/2019 17:47,,,72,,"Mark the vector which is not a linear combination of $u=(1,0,-3)$ and  $v=(0,-4,2)$.",Basic,"$(5,8,4)$","$(2,-8,-2)$","$(1,-4,-1)$","$\left(\frac{1}{3},-2,0\right)$.",,,30/04/2019 1:11,1,01/05/2019 22:53,38.0,1,1,1.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
13706,2418,507,7,1.0,3,0,23/07/2021 16:14,,,91,,A square allows for:,Basic,4 reflectional symmetries and 4 rotational symmetries.,4 reflectional symmetries and 8 rotational symmetries.,8 reflectional symmetries and 4 rotational symmetries.,8 reflectional symmetries and 8 rotational symmetries.,,,04/05/2019 21:33,1,27/12/2021 16:32,37.0,4,3,1.0,20.0,Symmetry,Fundamental Mathematics,Elementary Geometry
1876,349,147,4,3.0,1,-1,19/11/2019 19:15,,,57,,Differentiate $y = \operatorname{cos}(1-4x)$.,Basic,$\frac{dy}{dx}=4\operatorname{sin}(1 - 4x)$,$\frac{dy}{dx}=-4\operatorname{sin}(1 - 4x)$,$\frac{dy}{dx}=-\operatorname{sin}(1 - 4x)$,$\frac{dy}{dx}=-\operatorname{sin}(-4)$,,,29/03/2019 14:53,1,04/04/2019 23:21,37.0,1,1,1.0,85.0,Product rule,Differentiation,Derivatives
5326,168,376,18,11.0,5,1,06/01/2020 0:42,,,38,,"Consider the linear transformation $T:\mathbb{R}^2 \longrightarrow \mathbb{R}^3$ defined by $T(x,y)= \left(x+y,2x-y,3y\right)$ and the basis $A=\left\{(1,1),(-1,2)\right\}$ and $B=\left\{(0,0,1),(0,2,0),(3,0,0)\right\}$ of $\mathbb{R}^2$ and $\mathbb{R}^3$, respectively. 
Indicate the transformation matrix $T$ relative to the basis $A$ and $B$.",Basic,"$\left[\begin{array}{rr}
      3& 6 \\
			\dfrac{1}{2} & -2\\
					\dfrac{2}{3}& \dfrac{1}{3}\end{array}\right]$ ","$\left[\begin{array}{rrr}
      3& \dfrac{1}{2} &\dfrac{2}{3}\\
	6 & -2 & \dfrac{1}{3}\end{array}\right]$","$\left[\begin{array}{ccc}
      0& 0 & 3 \\
	0 & 2 & 0\\
	1& 0 & 0 \end{array}\right]$","$\left[\begin{array}{rr}
      1& -1 \\
     1 & 2
\end{array}\right]$",,,27/04/2019 20:58,1,14/05/2019 13:07,61.0,3,2,1.0,158.0,Matrix of a linear transformation,Linear Algebra,Linear Transformations
12297,2132,534,5,6.0,3,1,03/02/2021 9:14,,,38,,"Reverse the order of integration of $\displaystyle\int_{0}^{4}\int_{\frac{y}{4}}^{y} f(x, y) \, dx dy$.",Advanced,"$\displaystyle\int_{0}^{1}\int_{x}^{4x} f(x, y) \, dy dx  + \displaystyle\int_{1}^{4}\int_{x}^{4} f(x, y) \, dy dx $  
","$\displaystyle\int_{\frac{y}{4}}^{y}\int_{0}^{4} f(x, y) \, dydx$
","$\displaystyle\int_{x}^{4x}\int_{0}^{1} f(x, y) \, dy dx  + \displaystyle\int_{x}^{4}\int_{2}^{4} f(x, y) \, dy dx $
","$\displaystyle\int_{4y}^{6}\int_{4}^{9}f(x, y)\, dy dx$",,,05/05/2019 2:11,1,05/05/2019 19:58,37.0,4,1,1.0,112.0,x-simple region (type II),Integration,Double Integration
11240,1834,642,18,7.0,2,1,09/01/2021 0:34,,,52,,It is possible to compute $B \cdot A $ if,Basic,the matrices are both square matrices of the same order,the number of the columns of $A$ is equal to the number of the rows of $B$,the matrices are both symmetric,the matrices are both non-singular,,,12/05/2019 11:29,1,12/05/2019 11:34,52.0,4,4,1.0,114.0,Matrix multiplication,Linear Algebra,Matrices and Determinants
11013,1809,531,5,,3,1,02/01/2021 0:13,,,38,,"Find $\displaystyle \int_{1}^{3}\int_{0}^{1}1+4xy \,  dxdy$.",Basic,"$\displaystyle 10$
","$\displaystyle 12$ 
","$\displaystyle \frac{31}{3}$
",$\displaystyle y+y^2$,,,05/05/2019 1:52,1,05/05/2019 19:55,37.0,1,2,1.0,108.0,Cartesian coordinates,Integration,
9810,1835,118,7,2.0,1,0,17/11/2020 20:11,,,50,,"Make $r$ the subject of the expression

$v=\dfrac{2}{3}\pi r^3$",Basic,\[ r = \sqrt[3]{\frac{3v}{2\pi}} \],\[r = \sqrt[3]{\frac{2\pi}{3v}} \],$r= \dfrac{2\pi}{3v^3}$,\[ r = \sqrt[3]{\frac{2v}{3\pi}} \],,,21/03/2019 15:03,1,10/05/2019 0:47,37.0,2,1,1.0,5.0,Simplify expressions,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
10534,406,218,18,9.0,3,1,04/12/2020 15:49,,,38,,"Find the solution of the following linear system:
$$\begin{cases}
&5x &- &10y &+ &10z &= &8 \\
&-x &+ &2y &+ &z &= &-2 \\
&x &- &2y &+ &2z &= &-3
\end{cases}$$",Basic,The system has no solution.,"The solution vector is $\left(0, \dfrac{1}{3},  -\dfrac{2}{15}\right)$.",The system has infinitely many solutions depending on one parameter.,The system has infinitely many solutions depending on two parameters.,,,06/04/2019 23:47,1,07/04/2019 1:19,37.0,2,4,1.0,137.0,Square linear system,Linear Algebra,Linear Systems
3978,876,780,18,11.0,5,0,30/12/2019 18:19,,,81,,Let $F: \mathbb{R}^5\rightarrow \mathbb{R}^3$ be a linear surjective application and $T: \mathbb{R}^4\rightarrow \mathbb{R}^4$ be an invertible linear operator. Choose the correct answer: ,Basic,"$Ker(F)=\mathbb{R}^2$ and $Ker(T)=\left\{(0,0,0,0)\right\}$",$Ker(F)=\mathbb{R}^2$ and $Ker(T)=\left\{\right\}$,"$Ker(F)=\mathbb{R}^3$ and $Ker(T)=\left\{(0,0,0,0)\right\}$",$Ker(F)=\mathbb{R}^2$ and $Ker(T)=\mathbb{R}^4$,,,21/06/2019 18:22,1,04/10/2019 10:18,61.0,2,1,1.0,159.0,Kernel,Linear Algebra,Linear Transformations
5131,972,780,18,11.0,5,-1,05/01/2020 18:39,,,81,,Let $F: \mathbb{R}^5\rightarrow \mathbb{R}^3$ be a linear surjective application and $T: \mathbb{R}^4\rightarrow \mathbb{R}^4$ be an invertible linear operator. Choose the correct answer: ,Basic,"$Ker(F)=\mathbb{R}^2$ and $Ker(T)=\left\{(0,0,0,0)\right\}$",$Ker(F)=\mathbb{R}^2$ and $Ker(T)=\left\{\right\}$,"$Ker(F)=\mathbb{R}^3$ and $Ker(T)=\left\{(0,0,0,0)\right\}$",$Ker(F)=\mathbb{R}^2$ and $Ker(T)=\mathbb{R}^4$,,,21/06/2019 18:22,1,04/10/2019 10:18,61.0,2,1,1.0,159.0,Kernel,Linear Algebra,Linear Transformations
9622,1784,796,7,2.0,4,1,27/10/2020 17:43,,,50,,"Solve for $x$:

$3^{x^2-1}=27$",Basic,$x=\pm 2$,$x=\pm 0.5$,$x=3$,$x=0.3$,,,27/06/2019 0:35,1,27/09/2019 7:45,61.0,4,1,1.0,2.0,Exponential function,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
